,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
21760,1749478930.857868,0,1,True,1,0.0111
21761,1749478930.8938537,0,1,True,1,0.0111
21762,1749478930.928707,0,1,True,1,0.0111
21763,1749478930.9650156,0,1,True,1,0.0111
21764,1749478931.000513,0,1,True,1,0.0111
21765,1749478931.0396917,0,1,True,1,0.0111
21766,1749478931.0748515,0,1,True,1,0.0111
21767,1749478931.1078706,0,1,True,1,0.0111
21768,1749478931.1429982,0,1,True,1,0.0111
21769,1749478931.1762226,0,1,True,1,0.0111
21770,1749478931.2138412,0,1,True,1,0.0111
21771,1749478931.2484078,0,1,True,1,0.0111
21772,1749478931.2817006,0,1,True,1,0.0111
21773,1749478931.3199081,0,1,True,1,0.0111
21774,1749478931.3561819,0,1,True,1,0.0111
21775,1749478931.3903456,0,1,True,1,0.0111
21776,1749478931.4251738,0,1,True,1,0.0111
21777,1749478931.4607608,0,1,True,1,0.0111
21778,1749478931.4936664,0,1,True,1,0.0111
21779,1749478931.5288134,0,1,True,1,0.0111
21780,1749478931.5679653,0,1,True,1,0.0111
21781,1749478931.6067712,0,1,True,1,0.0111
21782,1749478931.649488,0,1,True,1,0.0111
21783,1749478931.6858606,0,1,True,1,0.0111
21784,1749478931.7252212,0,1,True,1,0.0111
21785,1749478931.7772646,0,1,True,1,0.0111
21786,1749478931.8124595,0,1,True,1,0.0111
21787,1749478931.8461406,0,1,True,1,0.0111
21788,1749478931.9421387,0,1,True,1,0.0111
21789,1749478931.9758785,0,1,True,1,0.0111
21790,1749478932.0098581,0,1,True,1,0.0111
21791,1749478932.0442543,0,1,True,1,0.0111
21792,1749478932.0806873,0,1,True,1,0.0111
21793,1749478932.1164463,0,1,True,1,0.0111
21794,1749478932.1762805,0,1,True,1,0.0111
21795,1749478932.2113173,0,1,True,1,0.0111
21796,1749478932.2459369,0,1,True,1,0.0111
21797,1749478932.2817664,0,1,True,1,0.0111
21798,1749478932.3167627,0,1,True,1,0.0111
21799,1749478932.3525822,0,1,True,1,0.0111
21800,1749478932.3894048,0,1,True,1,0.0111
21801,1749478932.4237835,0,1,True,1,0.0111
21802,1749478932.4591522,0,1,True,1,0.0111
21803,1749478932.4941826,0,1,True,1,0.0111
21804,1749478932.5268233,0,1,True,1,0.0111
21805,1749478932.565856,0,1,True,1,0.0111
21806,1749478932.6036704,0,1,True,1,0.0111
21807,1749478932.6399264,0,1,True,1,0.0111
21808,1749478932.6746497,0,1,True,1,0.0111
21809,1749478932.7096994,0,1,True,1,0.0111
21810,1749478932.7488527,0,1,True,1,0.0111
21811,1749478932.7850645,0,1,True,1,0.0111
21812,1749478932.825426,0,1,True,1,0.0111
21813,1749478932.864701,0,1,True,1,0.0111
21814,1749478932.9009383,0,1,True,1,0.0111
21815,1749478932.9327877,0,1,True,1,0.0111
21816,1749478932.966424,0,1,True,1,0.0111
21817,1749478932.9980683,0,1,True,1,0.0111
21818,1749478933.0342197,0,1,True,1,0.0111
21819,1749478933.0747523,0,1,True,1,0.0111
21820,1749478933.1093907,0,1,True,1,0.0111
21821,1749478933.1428437,0,1,True,1,0.0111
21822,1749478933.1751125,0,1,True,1,0.0111
21823,1749478933.2109177,0,1,True,1,0.0111
21824,1749478933.2461941,0,1,True,1,0.0111
21825,1749478933.28207,0,1,True,1,0.0111
21826,1749478933.3161128,0,1,True,1,0.0111
21827,1749478933.349064,0,1,True,1,0.0111
21828,1749478933.3839953,0,1,True,1,0.0111
21829,1749478933.4200578,0,1,True,1,0.0111
21830,1749478933.4536233,0,1,True,1,0.0111
21831,1749478933.4916432,0,1,True,1,0.0111
21832,1749478933.5252032,0,1,True,1,0.0111
21833,1749478933.5597866,0,1,True,1,0.0111
21834,1749478933.5940921,0,1,True,1,0.0111
21835,1749478933.6306603,0,1,True,1,0.0111
21836,1749478933.667906,0,1,True,1,0.0111
21837,1749478933.7049508,0,1,True,1,0.0111
21838,1749478933.7412317,0,1,True,1,0.0111
21839,1749478933.776558,0,1,True,1,0.0111
21840,1749478933.8131955,0,1,True,1,0.0111
21841,1749478933.846949,0,1,True,1,0.0111
21842,1749478933.8817089,0,1,True,1,0.0111
21843,1749478933.9180634,0,1,True,1,0.0111
21844,1749478933.9548762,0,1,True,1,0.0111
21845,1749478933.9895382,0,1,True,1,0.0111
21846,1749478934.030348,0,1,True,1,0.0111
21847,1749478934.0630925,0,1,True,1,0.0111
21848,1749478934.0997267,0,1,True,1,0.0111
21849,1749478934.134382,0,1,True,1,0.0111
21850,1749478934.171007,0,1,True,1,0.0111
21851,1749478934.202896,0,1,True,1,0.0111
21852,1749478934.237045,0,1,True,1,0.0111
