,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
44352,1750089184.9679587,-1,-1,False,-1,-1.0
44353,1750089184.9996347,-1,-1,False,-1,-1.0
44354,1750089185.0313885,-1,-1,False,-1,-1.0
44355,1750089185.088319,-1,-1,False,-1,-1.0
44356,1750089185.1219153,-1,-1,False,-1,-1.0
44357,1750089185.1505802,-1,-1,False,-1,-1.0
44358,1750089185.186023,-1,-1,False,-1,-1.0
44359,1750089185.2074516,-1,-1,False,-1,-1.0
44360,1750089185.2385602,-1,-1,False,-1,-1.0
44361,1750089185.2724364,-1,-1,False,-1,-1.0
44362,1750089185.30476,-1,-1,False,-1,-1.0
44363,1750089185.3358836,-1,-1,False,-1,-1.0
44364,1750089185.3679,-1,-1,False,-1,-1.0
44365,1750089185.4017174,-1,-1,False,-1,-1.0
44366,1750089185.4330225,-1,-1,False,-1,-1.0
44367,1750089185.465017,-1,-1,False,-1,-1.0
44368,1750089185.4980874,-1,-1,False,-1,-1.0
44369,1750089185.5447533,-1,-1,False,-1,-1.0
44370,1750089185.5762484,-1,-1,False,-1,-1.0
44371,1750089185.608758,-1,-1,False,-1,-1.0
44372,1750089185.640956,-1,-1,False,-1,-1.0
44373,1750089185.6730657,-1,-1,False,-1,-1.0
44374,1750089185.704882,-1,-1,False,-1,-1.0
44375,1750089185.7353806,-1,-1,False,-1,-1.0
44376,1750089185.7691722,-1,-1,False,-1,-1.0
44377,1750089185.8001778,-1,-1,False,-1,-1.0
44378,1750089185.8331506,-1,-1,False,-1,-1.0
44379,1750089185.8646927,-1,-1,False,-1,-1.0
44380,1750089185.8975809,-1,-1,False,-1,-1.0
44381,1750089185.930364,-1,-1,False,-1,-1.0
44382,1750089185.9595954,-1,-1,False,-1,-1.0
44383,1750089186.0090926,-1,-1,False,-1,-1.0
44384,1750089186.0414922,-1,-1,False,-1,-1.0
44385,1750089186.0719855,-1,-1,False,-1,-1.0
44386,1750089186.1053104,-1,-1,False,-1,-1.0
44387,1750089186.1360192,-1,-1,False,-1,-1.0
44388,1750089186.1674163,-1,-1,False,-1,-1.0
44389,1750089186.1996098,-1,-1,False,-1,-1.0
44390,1750089186.2314818,-1,-1,False,-1,-1.0
44391,1750089186.2646928,-1,-1,False,-1,-1.0
44392,1750089186.2967522,-1,-1,False,-1,-1.0
44393,1750089186.32875,-1,-1,False,-1,-1.0
44394,1750089186.3600278,-1,-1,False,-1,-1.0
44395,1750089186.390454,-1,-1,False,-1,-1.0
44396,1750089186.422314,-1,-1,False,-1,-1.0
44397,1750089186.472352,-1,-1,False,-1,-1.0
44398,1750089186.5058627,-1,-1,False,-1,-1.0
44399,1750089186.5362558,-1,-1,False,-1,-1.0
44400,1750089186.5681295,-1,-1,False,-1,-1.0
44401,1750089186.5992386,-1,-1,False,-1,-1.0
44402,1750089186.6319308,-1,-1,False,-1,-1.0
44403,1750089186.666348,-1,-1,False,-1,-1.0
44404,1750089186.6987393,-1,-1,False,-1,-1.0
44405,1750089186.729779,-1,-1,False,-1,-1.0
44406,1750089186.761583,-1,-1,False,-1,-1.0
44407,1750089186.7951713,-1,-1,False,-1,-1.0
44408,1750089186.8252423,-1,-1,False,-1,-1.0
44409,1750089186.85733,-1,-1,False,-1,-1.0
44410,1750089186.8883374,-1,-1,False,-1,-1.0
44411,1750089186.9481704,-1,-1,False,-1,-1.0
44412,1750089186.9711664,-1,-1,False,-1,-1.0
44413,1750089187.0338821,-1,-1,False,-1,-1.0
44414,1750089187.065073,0,0,False,0,-0.9978
44415,1750089187.096138,0,0,False,0,-0.9956
44416,1750089187.1292853,0,0,False,0,-0.9933
44417,1750089187.1602228,0,0,False,0,-0.9911
44418,1750089187.1933882,0,0,False,0,-0.9889
44419,1750089187.2244124,0,0,False,0,-0.9867
44420,1750089187.256219,0,0,False,0,-0.9844
44421,1750089187.289755,0,0,False,0,-0.9822
44422,1750089187.371006,0,0,False,0,-0.98
44423,1750089187.3910143,0,0,False,0,-0.9778
44424,1750089187.4110155,0,0,False,0,-0.9756
44425,1750089187.432604,0,0,False,0,-0.9733
44426,1750089187.4649012,0,0,False,0,-0.9711
44427,1750089187.4982684,0,0,False,0,-0.9689
44428,1750089187.5282755,0,0,False,0,-0.9667
44429,1750089187.558585,0,0,False,0,-0.9644
44430,1750089187.5932393,0,0,False,0,-0.9622
44431,1750089187.6255949,0,0,False,0,-0.96
44432,1750089187.6553204,0,0,False,0,-0.9578
44433,1750089187.691243,0,0,False,0,-0.9556
44434,1750089187.7672908,-1,-1,False,-1,-0.9556
44435,1750089187.786284,-1,-1,False,-1,-0.9556
44436,1750089187.8177934,0,0,False,0,-0.9533
44437,1750089187.8401384,0,0,False,0,-0.9511
44438,1750089187.8651998,0,0,False,0,-0.9489
44439,1750089187.897184,0,0,False,0,-0.9467
44440,1750089187.929024,0,0,False,0,-0.9444
44441,1750089187.9614081,-1,-1,False,-1,-0.9444
44442,1750089187.993941,0,0,False,0,-0.9422
44443,1750089188.0283167,0,0,False,0,-0.94
44444,1750089188.0599804,0,0,False,0,-0.9378
44445,1750089188.0901039,0,0,False,0,-0.9356
44446,1750089188.1621907,0,0,False,0,-0.9333
44447,1750089188.187094,0,0,False,0,-0.9311
44448,1750089188.2187333,-1,-1,False,-1,-0.9311
44449,1750089188.248447,-1,-1,False,-1,-0.9311
44450,1750089188.2789865,-1,-1,False,-1,-0.9311
44451,1750089188.3343272,0,0,False,0,-0.9289
44452,1750089188.3593194,0,0,False,0,-0.9267
44453,1750089188.3823202,0,0,False,0,-0.9244
44454,1750089188.402323,0,0,False,0,-0.9222
44455,1750089188.4253807,0,0,False,0,-0.92
44456,1750089188.457007,0,0,False,0,-0.9178
44457,1750089188.4888637,0,0,False,0,-0.9156
44458,1750089188.5528545,0,0,False,0,-0.9133
44459,1750089188.5864954,0,0,False,0,-0.9111
44460,1750089188.6155224,0,0,False,0,-0.9089
44461,1750089188.6491601,0,0,False,0,-0.9067
44462,1750089188.6818638,0,0,False,0,-0.9044
44463,1750089188.7131455,0,0,False,0,-0.9022
44464,1750089188.7434618,0,0,False,0,-0.9
44465,1750089188.7918527,0,0,False,0,-0.8978
44466,1750089188.811852,0,0,False,0,-0.8956
44467,1750089188.8336053,0,0,False,0,-0.8933
44468,1750089188.8556445,0,0,False,0,-0.8911
44469,1750089188.8881142,0,0,False,0,-0.8889
44470,1750089188.9599094,0,0,False,0,-0.8867
44471,1750089188.9930878,0,0,False,0,-0.8844
44472,1750089189.0223,0,0,False,0,-0.8822
44473,1750089189.0526514,0,0,False,0,-0.88
44474,1750089189.0815606,0,0,False,0,-0.8778
44475,1750089189.114301,0,0,False,0,-0.8756
44476,1750089189.1465912,0,0,False,0,-0.8733
44477,1750089189.1789274,0,0,False,0,-0.8711
44478,1750089189.2099247,0,0,False,0,-0.8689
44479,1750089189.2572021,0,0,False,0,-0.8667
44480,1750089189.277942,0,0,False,0,-0.8644
44481,1750089189.2985551,0,0,False,0,-0.8622
44482,1750089189.3575418,0,0,False,0,-0.86
44483,1750089189.3892395,0,0,False,0,-0.8578
44484,1750089189.4193385,0,0,False,0,-0.8556
44485,1750089189.452113,0,0,False,0,-0.8533
44486,1750089189.4841998,0,0,False,0,-0.8511
44487,1750089189.515455,0,0,False,0,-0.8489
44488,1750089189.5476441,0,0,False,0,-0.8467
44489,1750089189.5794356,0,0,False,0,-0.8444
44490,1750089189.6102328,0,0,False,0,-0.8422
44491,1750089189.642737,-1,-1,False,-1,-0.8422
44492,1750089189.6749299,-1,-1,False,-1,-0.8422
44493,1750089189.7204313,-1,-1,False,-1,-0.8422
44494,1750089189.7547007,-1,-1,False,-1,-0.8422
44495,1750089189.7870076,-1,-1,False,-1,-0.8422
44496,1750089189.8183727,-1,-1,False,-1,-0.8422
44497,1750089189.849526,-1,-1,False,-1,-0.8422
44498,1750089189.8816912,-1,-1,False,-1,-0.8422
44499,1750089189.9141974,-1,-1,False,-1,-0.8422
44500,1750089189.946488,-1,-1,False,-1,-0.8422
44501,1750089189.978791,-1,-1,False,-1,-0.8422
44502,1750089190.0080988,-1,-1,False,-1,-0.8422
44503,1750089190.042349,-1,-1,False,-1,-0.8422
44504,1750089190.072362,-1,-1,False,-1,-0.8422
44505,1750089190.1039984,-1,-1,False,-1,-0.8422
44506,1750089190.1350439,-1,-1,False,-1,-0.8422
44507,1750089190.169018,-1,-1,False,-1,-0.8422
44508,1750089190.2161415,-1,-1,False,-1,-0.8422
44509,1750089190.2474775,-1,-1,False,-1,-0.8422
44510,1750089190.2806602,-1,-1,False,-1,-0.8422
44511,1750089190.3116298,-1,-1,False,-1,-0.8422
44512,1750089190.3449457,-1,-1,False,-1,-0.8422
44513,1750089190.3777204,-1,-1,False,-1,-0.8422
44514,1750089190.4104972,-1,-1,False,-1,-0.8422
44515,1750089190.4417005,-1,-1,False,-1,-0.8422
44516,1750089190.4751377,-1,-1,False,-1,-0.8422
44517,1750089190.5050504,-1,-1,False,-1,-0.8422
44518,1750089190.5382502,-1,-1,False,-1,-0.8422
44519,1750089190.5702856,-1,-1,False,-1,-0.8422
44520,1750089190.5994303,-1,-1,False,-1,-0.8422
44521,1750089190.6326616,-1,-1,False,-1,-0.8422
44522,1750089190.6861315,-1,-1,False,-1,-0.8422
44523,1750089190.7195895,-1,-1,False,-1,-0.8422
44524,1750089190.743923,-1,-1,False,-1,-0.8422
44525,1750089190.776924,-1,-1,False,-1,-0.8422
44526,1750089190.8081815,-1,-1,False,-1,-0.8422
44527,1750089190.840073,-1,-1,False,-1,-0.8422
44528,1750089190.8720717,-1,-1,False,-1,-0.8422
44529,1750089190.9039004,-1,-1,False,-1,-0.8422
44530,1750089190.9357803,-1,-1,False,-1,-0.8422
44531,1750089190.968259,-1,-1,False,-1,-0.8422
44532,1750089191.0010235,-1,-1,False,-1,-0.8422
44533,1750089191.0323849,-1,-1,False,-1,-0.8422
44534,1750089191.0643148,-1,-1,False,-1,-0.8422
44535,1750089191.0972354,-1,-1,False,-1,-0.8422
44536,1750089191.1531544,-1,-1,False,-1,-0.8422
44537,1750089191.1788802,-1,-1,False,-1,-0.8422
44538,1750089191.2115636,-1,-1,False,-1,-0.8422
44539,1750089191.2419658,-1,-1,False,-1,-0.8422
44540,1750089191.2742445,-1,-1,False,-1,-0.8422
44541,1750089191.3081887,-1,-1,False,-1,-0.8422
44542,1750089191.3353732,-1,-1,False,-1,-0.8422
44543,1750089191.367789,-1,-1,False,-1,-0.8422
44544,1750089191.3985143,-1,-1,False,-1,-0.8422
44545,1750089191.4330156,-1,-1,False,-1,-0.8422
44546,1750089191.4640489,-1,-1,False,-1,-0.8422
44547,1750089191.4973469,-1,-1,False,-1,-0.8422
44548,1750089191.5272472,-1,-1,False,-1,-0.8422
44549,1750089191.5614371,-1,-1,False,-1,-0.8422
44550,1750089191.6139286,-1,-1,False,-1,-0.8422
44551,1750089191.6456997,-1,-1,False,-1,-0.8422
44552,1750089191.674275,-1,-1,False,-1,-0.8422
44553,1750089191.7045996,-1,-1,False,-1,-0.8422
44554,1750089191.738723,-1,-1,False,-1,-0.8422
44555,1750089191.7711143,-1,-1,False,-1,-0.8422
44556,1750089191.8027356,-1,-1,False,-1,-0.8422
44557,1750089191.832215,-1,-1,False,-1,-0.8422
44558,1750089191.863519,-1,-1,False,-1,-0.8422
44559,1750089191.8952978,-1,-1,False,-1,-0.8422
44560,1750089191.928279,-1,-1,False,-1,-0.8422
44561,1750089191.9587874,-1,-1,False,-1,-0.8422
44562,1750089191.9919534,-1,-1,False,-1,-0.8422
44563,1750089192.0242882,-1,-1,False,-1,-0.8422
44564,1750089192.0850642,-1,-1,False,-1,-0.8422
44565,1750089192.1116378,-1,-1,False,-1,-0.8422
44566,1750089192.1371956,-1,-1,False,-1,-0.8422
44567,1750089192.1715155,-1,-1,False,-1,-0.8422
44568,1750089192.203847,-1,-1,False,-1,-0.8422
44569,1750089192.234112,-1,-1,False,-1,-0.8422
44570,1750089192.2666125,-1,-1,False,-1,-0.8422
44571,1750089192.298803,-1,-1,False,-1,-0.8422
44572,1750089192.330976,-1,-1,False,-1,-0.8422
44573,1750089192.3599458,-1,-1,False,-1,-0.8422
44574,1750089192.3931134,-1,-1,False,-1,-0.8422
44575,1750089192.425281,-1,-1,False,-1,-0.8422
44576,1750089192.4576263,-1,-1,False,-1,-0.8422
44577,1750089192.4876602,-1,-1,False,-1,-0.8422
44578,1750089192.547041,-1,-1,False,-1,-0.8422
44579,1750089192.5690804,-1,-1,False,-1,-0.8422
44580,1750089192.5986438,-1,-1,False,-1,-0.8422
44581,1750089192.6322591,-1,-1,False,-1,-0.8422
44582,1750089192.6634831,-1,-1,False,-1,-0.8422
44583,1750089192.6948829,-1,-1,False,-1,-0.8422
44584,1750089192.7301743,-1,-1,False,-1,-0.8422
44585,1750089192.7603295,-1,-1,False,-1,-0.8422
44586,1750089192.795059,-1,-1,False,-1,-0.8422
44587,1750089192.8249886,-1,-1,False,-1,-0.8422
44588,1750089192.8567379,-1,-1,False,-1,-0.8422
44589,1750089192.8886702,-1,-1,False,-1,-0.8422
44590,1750089192.964856,-1,-1,False,-1,-0.8422
44591,1750089192.9858513,-1,-1,False,-1,-0.8422
44592,1750089193.0038645,-1,-1,False,-1,-0.8422
44593,1750089193.0318484,-1,-1,False,-1,-0.8422
44594,1750089193.063708,-1,-1,False,-1,-0.8422
44595,1750089193.09511,-1,-1,False,-1,-0.8422
44596,1750089193.1277888,-1,-1,False,-1,-0.8422
44597,1750089193.1583953,-1,-1,False,-1,-0.8422
44598,1750089193.1916225,-1,-1,False,-1,-0.8422
44599,1750089193.2233994,-1,-1,False,-1,-0.8422
44600,1750089193.2553928,-1,-1,False,-1,-0.8422
44601,1750089193.2886488,-1,-1,False,-1,-0.8422
44602,1750089193.3543828,-1,-1,False,-1,-0.8422
44603,1750089193.3836014,-1,-1,False,-1,-0.8422
44604,1750089193.416766,-1,-1,False,-1,-0.8422
44605,1750089193.4347506,-1,-1,False,-1,-0.8422
44606,1750089193.462987,-1,-1,False,-1,-0.8422
44607,1750089193.4950433,-1,-1,False,-1,-0.8422
44608,1750089193.5279753,-1,-1,False,-1,-0.8422
44609,1750089193.5599372,-1,-1,False,-1,-0.8422
44610,1750089193.593151,-1,-1,False,-1,-0.8422
44611,1750089193.6245353,-1,-1,False,-1,-0.8422
44612,1750089193.6568966,-1,-1,False,-1,-0.8422
44613,1750089193.6882892,-1,-1,False,-1,-0.8422
44614,1750089193.7657971,-1,-1,False,-1,-0.8422
44615,1750089193.793816,-1,-1,False,-1,-0.8422
44616,1750089193.815832,-1,-1,False,-1,-0.8422
44617,1750089193.848817,-1,-1,False,-1,-0.8422
44618,1750089193.879199,-1,-1,False,-1,-0.8422
44619,1750089193.898878,-1,-1,False,-1,-0.8422
44620,1750089193.928115,-1,-1,False,-1,-0.8422
44621,1750089193.96007,-1,-1,False,-1,-0.8422
44622,1750089193.9922035,-1,-1,False,-1,-0.8422
44623,1750089194.0233362,-1,-1,False,-1,-0.8422
44624,1750089194.0557194,-1,-1,False,-1,-0.8422
44625,1750089194.088176,-1,-1,False,-1,-0.8422
44626,1750089194.1701188,-1,-1,False,-1,-0.8422
44627,1750089194.1903586,-1,-1,False,-1,-0.8422
44628,1750089194.2159662,-1,-1,False,-1,-0.8422
44629,1750089194.2467296,-1,-1,False,-1,-0.8422
44630,1750089194.2799766,-1,-1,False,-1,-0.8422
44631,1750089194.3126657,-1,-1,False,-1,-0.8422
44632,1750089194.3453207,-1,-1,False,-1,-0.8422
44633,1750089194.36295,-1,-1,False,-1,-0.8422
44634,1750089194.3935163,-1,-1,False,-1,-0.8422
44635,1750089194.4247224,-1,-1,False,-1,-0.8422
44636,1750089194.4573853,-1,-1,False,-1,-0.8422
44637,1750089194.489099,-1,-1,False,-1,-0.8422
44638,1750089194.560349,-1,-1,False,-1,-0.8422
44639,1750089194.5919552,-1,-1,False,-1,-0.8422
44640,1750089194.6174855,-1,-1,False,-1,-0.8422
44641,1750089194.649731,-1,-1,False,-1,-0.8422
44642,1750089194.6804845,-1,-1,False,-1,-0.8422
44643,1750089194.7137477,-1,-1,False,-1,-0.8422
44644,1750089194.7453372,-1,-1,False,-1,-0.8422
44645,1750089194.7787151,-1,-1,False,-1,-0.8422
44646,1750089194.8095052,-1,-1,False,-1,-0.8422
44647,1750089194.8297427,-1,-1,False,-1,-0.8422
44648,1750089194.857233,-1,-1,False,-1,-0.8422
44649,1750089194.8889165,-1,-1,False,-1,-0.8422
44650,1750089194.9630442,-1,-1,False,-1,-0.8422
44651,1750089194.986777,-1,-1,False,-1,-0.8422
44652,1750089195.0146613,-1,-1,False,-1,-0.8422
44653,1750089195.0480635,-1,-1,False,-1,-0.8422
44654,1750089195.0784962,-1,-1,False,-1,-0.8422
44655,1750089195.110744,-1,-1,False,-1,-0.8422
44656,1750089195.1429644,-1,-1,False,-1,-0.8422
44657,1750089195.1801083,-1,-1,False,-1,-0.8422
44658,1750089195.211201,-1,-1,False,-1,-0.8422
44659,1750089195.239271,-1,-1,False,-1,-0.8422
44660,1750089195.2722743,-1,-1,False,-1,-0.8422
44661,1750089195.2932487,-1,-1,False,-1,-0.8422
44662,1750089195.3513346,-1,-1,False,-1,-0.8422
44663,1750089195.3831306,-1,-1,False,-1,-0.8422
44664,1750089195.4149265,-1,-1,False,-1,-0.8422
44665,1750089195.4488535,-1,-1,False,-1,-0.8422
44666,1750089195.480616,-1,-1,False,-1,-0.8422
44667,1750089195.5126157,-1,-1,False,-1,-0.8422
44668,1750089195.5436156,-1,-1,False,-1,-0.8422
44669,1750089195.5756245,-1,-1,False,-1,-0.8422
44670,1750089195.6077394,-1,-1,False,-1,-0.8422
44671,1750089195.640741,-1,-1,False,-1,-0.8422
44672,1750089195.671024,-1,-1,False,-1,-0.8422
44673,1750089195.7035964,-1,-1,False,-1,-0.8422
44674,1750089195.7371125,-1,-1,False,-1,-0.8422
44675,1750089195.7870028,-1,-1,False,-1,-0.8422
44676,1750089195.8203003,-1,-1,False,-1,-0.8422
44677,1750089195.8501973,-1,-1,False,-1,-0.8422
44678,1750089195.8839867,-1,-1,False,-1,-0.8422
44679,1750089195.9161968,-1,-1,False,-1,-0.8422
44680,1750089195.9464931,-1,-1,False,-1,-0.8422
44681,1750089195.9783223,-1,-1,False,-1,-0.8422
44682,1750089196.0106404,-1,-1,False,-1,-0.8422
44683,1750089196.0415854,-1,-1,False,-1,-0.8422
44684,1750089196.0747032,-1,-1,False,-1,-0.8422
44685,1750089196.1060376,-1,-1,False,-1,-0.8422
44686,1750089196.1380332,-1,-1,False,-1,-0.8422
44687,1750089196.1696815,-1,-1,False,-1,-0.8422
44688,1750089196.2000349,-1,-1,False,-1,-0.8422
44689,1750089196.2556548,-1,-1,False,-1,-0.8422
44690,1750089196.2798688,-1,-1,False,-1,-0.8422
44691,1750089196.3114014,-1,-1,False,-1,-0.8422
44692,1750089196.3437278,-1,-1,False,-1,-0.8422
44693,1750089196.375644,-1,-1,False,-1,-0.8422
44694,1750089196.4084716,-1,-1,False,-1,-0.8422
44695,1750089196.4405584,-1,-1,False,-1,-0.8422
44696,1750089196.471642,-1,-1,False,-1,-0.8422
44697,1750089196.503018,-1,-1,False,-1,-0.8422
44698,1750089196.53567,-1,-1,False,-1,-0.8422
44699,1750089196.56828,-1,-1,False,-1,-0.8422
44700,1750089196.6021483,-1,-1,False,-1,-0.8422
44701,1750089196.633867,-1,-1,False,-1,-0.8422
44702,1750089196.664558,-1,-1,False,-1,-0.8422
44703,1750089196.7229223,-1,-1,False,-1,-0.8422
44704,1750089196.755917,-1,-1,False,-1,-0.8422
44705,1750089196.7789197,-1,-1,False,-1,-0.8422
44706,1750089196.8086545,-1,-1,False,-1,-0.8422
44707,1750089196.8421805,-1,-1,False,-1,-0.8422
44708,1750089196.872954,-1,-1,False,-1,-0.8422
44709,1750089196.9047585,-1,-1,False,-1,-0.8422
44710,1750089196.9369698,-1,-1,False,-1,-0.8422
44711,1750089196.9701633,-1,-1,False,-1,-0.8422
44712,1750089197.001953,-1,-1,False,-1,-0.8422
44713,1750089197.034201,-1,-1,False,-1,-0.8422
44714,1750089197.0630202,-1,-1,False,-1,-0.8422
44715,1750089197.0953891,-1,-1,False,-1,-0.8422
44716,1750089197.126962,-1,-1,False,-1,-0.8422
44717,1750089197.17544,-1,-1,False,-1,-0.8422
44718,1750089197.2099843,-1,-1,False,-1,-0.8422
44719,1750089197.2416267,-1,-1,False,-1,-0.8422
44720,1750089197.2721906,-1,-1,False,-1,-0.8422
44721,1750089197.3053753,-1,-1,False,-1,-0.8422
44722,1750089197.336263,-1,-1,False,-1,-0.8422
44723,1750089197.3695009,-1,-1,False,-1,-0.8422
44724,1750089197.400125,-1,-1,False,-1,-0.8422
44725,1750089197.4338078,-1,-1,False,-1,-0.8422
44726,1750089197.5001566,-1,-1,False,-1,-0.8422
44727,1750089197.52696,-1,-1,False,-1,-0.8422
44728,1750089197.560773,-1,-1,False,-1,-0.8422
44729,1750089197.5910177,-1,-1,False,-1,-0.8422
44730,1750089197.6230948,-1,-1,False,-1,-0.8422
44731,1750089197.6722105,-1,-1,False,-1,-0.8422
44732,1750089197.7028847,-1,-1,False,-1,-0.8422
44733,1750089197.7377787,-1,-1,False,-1,-0.8422
44734,1750089197.7705543,-1,-1,False,-1,-0.8422
44735,1750089197.802976,-1,-1,False,-1,-0.8422
44736,1750089197.8679762,-1,-1,False,-1,-0.8422
44737,1750089197.8959446,-1,-1,False,-1,-0.8422
44738,1750089197.9294953,-1,-1,False,-1,-0.8422
44739,1750089197.9619188,-1,-1,False,-1,-0.8422
44740,1750089197.9943967,-1,-1,False,-1,-0.8422
44741,1750089198.0265796,-1,-1,False,-1,-0.8422
44742,1750089198.0590575,-1,-1,False,-1,-0.8422
44743,1750089198.088002,-1,-1,False,-1,-0.8422
44744,1750089198.1368296,-1,-1,False,-1,-0.8422
44745,1750089198.1679072,-1,-1,False,-1,-0.8422
44746,1750089198.1979392,-1,-1,False,-1,-0.8422
44747,1750089198.2309651,-1,-1,False,-1,-0.8422
44748,1750089198.2638593,-1,-1,False,-1,-0.8422
44749,1750089198.2960587,-1,-1,False,-1,-0.8422
44750,1750089198.3263304,-1,-1,False,-1,-0.8422
44751,1750089198.3600056,-1,-1,False,-1,-0.8422
44752,1750089198.3919203,-1,-1,False,-1,-0.8422
44753,1750089198.4232545,-1,-1,False,-1,-0.8422
44754,1750089198.4569836,-1,-1,False,-1,-0.8422
44755,1750089198.5603535,-1,-1,True,-1,-0.8422
44756,1750089198.5803127,-1,-1,False,-1,-0.8422
44757,1750089198.5981312,-1,-1,False,-1,-0.8422
44758,1750089198.6309814,-1,-1,False,-1,-0.8422
44759,1750089198.662566,-1,-1,False,-1,-0.8422
44760,1750089198.696034,-1,-1,False,-1,-0.8422
44761,1750089198.7282634,-1,-1,False,-1,-0.8422
44762,1750089198.7597432,-1,-1,False,-1,-0.8422
44763,1750089198.7922482,-1,-1,False,-1,-0.8422
44764,1750089198.8243153,-1,-1,False,-1,-0.8422
44765,1750089198.8566067,-1,-1,False,-1,-0.8422
44766,1750089198.8890338,-1,-1,False,-1,-0.8422
44767,1750089198.968807,-1,-1,False,-1,-0.8422
44768,1750089198.9910893,-1,-1,False,-1,-0.8422
44769,1750089199.0192397,-1,-1,False,-1,-0.8422
44770,1750089199.0402398,-1,-1,False,-1,-0.8422
44771,1750089199.0656002,-1,-1,False,-1,-0.8422
44772,1750089199.0975718,-1,-1,False,-1,-0.8422
44773,1750089199.130303,-1,-1,False,-1,-0.8422
44774,1750089199.1947267,-1,-1,False,-1,-0.8422
44775,1750089199.2238379,-1,-1,False,-1,-0.8422
44776,1750089199.2551816,-1,-1,False,-1,-0.8422
44777,1750089199.288337,-1,-1,False,-1,-0.8422
44778,1750089199.368417,-1,-1,False,-1,-0.8422
44779,1750089199.3944733,-1,-1,False,-1,-0.8422
44780,1750089199.4213417,-1,-1,False,-1,-0.8422
44781,1750089199.448715,-1,-1,False,-1,-0.8422
44782,1750089199.4832187,-1,-1,False,-1,-0.8422
44783,1750089199.5031815,-1,-1,False,-1,-0.8422
44784,1750089199.5303116,-1,-1,False,-1,-0.8422
44785,1750089199.5628536,-1,-1,False,-1,-0.8422
44786,1750089199.5945725,-1,-1,False,-1,-0.8422
44787,1750089199.6263227,-1,-1,False,-1,-0.8422
44788,1750089199.6572409,-1,-1,False,-1,-0.8422
44789,1750089199.6882534,-1,-1,False,-1,-0.8422
44790,1750089199.7535458,-1,-1,False,-1,-0.8422
44791,1750089199.7830107,-1,-1,False,-1,-0.8422
44792,1750089199.8154016,-1,-1,False,-1,-0.8422
44793,1750089199.8476105,-1,-1,False,-1,-0.8422
44794,1750089199.8812277,-1,-1,False,-1,-0.8422
44795,1750089199.9130156,-1,-1,False,-1,-0.8422
44796,1750089199.9431922,-1,-1,False,-1,-0.8422
44797,1750089199.96252,-1,-1,False,-1,-0.8422
44798,1750089199.991228,-1,-1,False,-1,-0.8422
44799,1750089200.0236247,-1,-1,False,-1,-0.8422
44800,1750089200.055605,-1,-1,False,-1,-0.8422
44801,1750089200.0891542,-1,-1,False,-1,-0.8422
44802,1750089200.1566472,-1,-1,False,-1,-0.8422
44803,1750089200.1853662,-1,-1,False,-1,-0.8422
44804,1750089200.2149725,-1,-1,False,-1,-0.8422
44805,1750089200.247198,-1,-1,False,-1,-0.8422
44806,1750089200.2796922,-1,-1,False,-1,-0.8422
44807,1750089200.312035,-1,-1,False,-1,-0.8422
44808,1750089200.342745,-1,-1,False,-1,-0.8422
44809,1750089200.3766453,-1,-1,False,-1,-0.8422
44810,1750089200.4112844,-1,-1,False,-1,-0.8422
44811,1750089200.4332879,-1,-1,False,-1,-0.8422
44812,1750089200.4589565,-1,-1,False,-1,-0.8422
44813,1750089200.4922433,-1,-1,False,-1,-0.8422
44814,1750089200.569249,-1,-1,False,-1,-0.8422
44815,1750089200.5912323,-1,-1,False,-1,-0.8422
44816,1750089200.616008,-1,-1,False,-1,-0.8422
44817,1750089200.6459098,-1,-1,False,-1,-0.8422
44818,1750089200.6794066,-1,-1,False,-1,-0.8422
44819,1750089200.7116385,-1,-1,False,-1,-0.8422
44820,1750089200.7439556,-1,-1,False,-1,-0.8422
44821,1750089200.778084,-1,-1,False,-1,-0.8422
44822,1750089200.8103945,-1,-1,False,-1,-0.8422
44823,1750089200.8425136,-1,-1,False,-1,-0.8422
44824,1750089200.872869,-1,-1,False,-1,-0.8422
44825,1750089200.8913877,-1,-1,False,-1,-0.8422
44826,1750089200.9604857,-1,-1,False,-1,-0.8422
44827,1750089200.9904788,-1,-1,False,-1,-0.8422
44828,1750089201.0198026,-1,-1,False,-1,-0.8422
44829,1750089201.0514216,-1,-1,False,-1,-0.8422
44830,1750089201.0829737,-1,-1,False,-1,-0.8422
44831,1750089201.114833,-1,-1,False,-1,-0.8422
44832,1750089201.1485686,-1,-1,False,-1,-0.8422
44833,1750089201.1770475,-1,-1,False,-1,-0.8422
44834,1750089201.2093873,-1,-1,False,-1,-0.8422
44835,1750089201.241315,-1,-1,False,-1,-0.8422
44836,1750089201.273206,-1,-1,False,-1,-0.8422
44837,1750089201.3051999,-1,-1,False,-1,-0.8422
44838,1750089201.3366098,-1,-1,False,-1,-0.8422
44839,1750089201.385774,-1,-1,False,-1,-0.8422
44840,1750089201.4154012,-1,-1,False,-1,-0.8422
44841,1750089201.4477806,-1,-1,False,-1,-0.8422
44842,1750089201.480279,-1,-1,False,-1,-0.8422
44843,1750089201.5134656,-1,-1,False,-1,-0.8422
44844,1750089201.5442975,-1,-1,False,-1,-0.8422
44845,1750089201.5761032,-1,-1,False,-1,-0.8422
44846,1750089201.6095128,-1,-1,False,-1,-0.8422
